BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
KARSOG,Vegetables,2020,8,7,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
GOHAR,Vegetables,2020,8,8,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
SUNDARNAGAR,Vegetables,2020,8,20,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
SERAJ,Vegetables,2020,8,20,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",31.6517,77.0093
SERAJ,Vegetables,2020,8,22,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25     1   10        ",31.6517,77.0093
SERAJ,Vegetables,2020,8,23,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
KARSOG,Vegetables,2020,8,29,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in Tomato","          25     1   10        ",31.6517,77.0093
KARSOG,Vegetables,2020,9,13,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.6517,77.0093
RAMPUR,Vegetables,2020,7,16,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
ROHRU,Vegetables,2020,7,31,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
MASHOBRA,Vegetables,2020,8,10,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
"JUBBAL KOTKHAI",Vegetables,2020,8,14,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
MASHOBRA,Vegetables,2020,9,2,Tomato,SHIMLA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",31.1042,77.171
PACHHAD,Vegetables,2020,7,13,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25  10        ",30.6991,77.4465
RAJGARH,Vegetables,2020,7,18,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
PACHHAD,Vegetables,2020,7,29,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",30.6991,77.4465
PACHHAD,Vegetables,2020,7,30,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SANGRAH,Vegetables,2020,8,3,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25 gm  1        ",30.6991,77.4465
SANGRAH,Vegetables,2020,8,3,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2020,8,5,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato ","          25 gm  1        ",30.6991,77.4465
SHILLAI,Vegetables,2020,8,6,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
PACHHAD,Vegetables,2020,8,10,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot or fruit rot  in tomato","               25     1   10        ",30.6991,77.4465
RAJGARH,Vegetables,2020,8,15,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
SHILLAI,Vegetables,2020,8,19,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of septoria leaf spot in tomato ","         40    15   15        ",30.6991,77.4465
PACHHAD,Vegetables,2020,8,30,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",30.6991,77.4465
NAHAN,Vegetables,2020,9,4,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.6991,77.4465
DHARAMPUR,Vegetables,2020,6,10,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","   80     3        85              ",30.9078,77.1024
SOLAN,Vegetables,2020,7,15,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
NALAGARH,Vegetables,2020,7,17,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
NALAGARH,Vegetables,2020,7,20,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","         Carbendazim  mancozeb  25 gm  1        ",30.9078,77.1024
NALAGARH,Vegetables,2020,7,28,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
SOLAN,Vegetables,2020,8,2,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25 gm  1        ",30.9078,77.1024
SOLAN,Vegetables,2020,8,2,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
NALAGARH,Vegetables,2020,8,2,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
DHARAMPUR,Vegetables,2020,8,6,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
DHARAMPUR,Vegetables,2020,8,23,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
SOLAN,Vegetables,2020,8,28,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
DHARAMPUR,Vegetables,2020,9,3,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25     1   10        ",30.9078,77.1024
DHARAMPUR,Vegetables,2020,9,23,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25    10        ",30.9078,77.1024
NALAGARH,Vegetables,2020,9,24,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of Septoria leaf spot in tomato","          25  10        ",30.9078,77.1024
KHOUR,Vegetables,2020,3,21,Tomato,JAMMU,"Plant Protection",nan,HORTICULTURE,"JAMMU AND KASHMIR","Farmer asked the query regarding Septoria Leaf Spot in tomato ","DISTRICT JAMMU BLOCK KHOUR:Partly to Generally cloudy sky with possibility of light moderateheavy Rain from 23th to 25th of marchThe maximum temperature may vary from 25 to 26 degree celsius while minimum temperature may range from 8 to 9 degree celsius During this period wind may blow from the East North East to South East direction with the average speed of 6kmhr The morning relative humidity remain 66 and evening relative humidity may range from 35 to 43 during the periodFarmers are advised Apply urea  25 kg kanal as 1st top dressing in late sown wheat crop when the crop is 25-30 DAS oldvery late sown during clear weatherApply metribuzin 15g in 25 lts of water per kanal ifcrop is 30-40 DAS old normal and late sown during clear weather conditionsRoutine monitor of zinc deficiency is recommendedIf young to middle leaves develop yellow patches between the mid-vein and edge of the leaf andextend lengthways towards the tip and base of the leaf farmers are advised to spray 02 zinc sulphatehepta hydrate ZnSO47H2O during clear weatherconditionsProvide drainage channels in the fields wherever there isprobability of water accumulation during winter months and make bunds and irrigation channels clean",32.7186,74.8581
"BADA MALEHARA",Vegetables,2020,7,2,Tomato,CHHATARPUR,"Plant Protection",nan,HORTICULTURE,"MADHYA PRADESH","Farmer needs information regarding control of Septoria Leaf Spot in Tomato crop ","         spot                    ",24.7606,79.6782
JALESWAR,Vegetables,2020,2,6,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot IN Tomato ","Recommended to spray Nativo  Tebuconazole 50  Trifloxystrobin 25    140 gm per 200 litre of water per 1 acre of land to control Septoria Leaf Spot in Tomato ",21.5006,86.9199
BAHANAGA,Vegetables,2020,2,29,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato ","                  ",21.5006,86.9199
BAHANAGA,Vegetables,2020,3,2,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Mancozeb 64  Metalaxyl M 4  500gm with 200 liter of water per acre for control of Septoria leaf spot in Tomato",21.5006,86.9199
KHAIRA,Vegetables,2020,3,11,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray SixerSaaf carbendazim- 12  mancozeb - 63  400 gm per 200 litre of water per acre of land 2 gm per litre to control Septoria leaf spot in Tomato",21.5006,86.9199
REMUNA,Vegetables,2020,3,12,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","        Azoxystrobin 23 SC      ",21.5006,86.9199
REMUNA,Vegetables,2020,3,12,Tomato,BALASORE,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","        Azoxystrobin 23 SC       ",21.5006,86.9199
PATNAGARH,Vegetables,2020,2,28,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato-","Recommended to spray  Copper Oxychloride  50WP 400gramacre200 liter of water to control septoria Leaf Spot in tomato",20.6095,83.1673
MURIBAHAL,Vegetables,2020,3,5,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Azoxystrobin 23SC  200ml with 200 liter of water per acre for control of Septoria leaf spot in Tomato",20.6095,83.1673
PUINTALA,Vegetables,2020,3,11,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"septoria leaf spot disease in Tomamo","        Azoxystrobin 23 SC      ",20.6095,83.1673
BELPARA,Vegetables,2020,9,8,Tomato,BALANGIR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato - ","Recommended to spray Chlorothalonil 75 WP  400 gm per 200 litre of water per 1 acre of land for control of Septoria Leaf Spot in tomato",20.6095,83.1673
"NISCHINTA KOILI",Vegetables,2020,3,3,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Regarding septoria leaf spot infestation in tomato","--Recommended to spray SAAF carbendazim- 12  mancozeb - 63  400 gm per 200 litre of water per acre 2 gm per 1 litre",20.4686,85.8792
MAHANGA,Vegetables,2020,3,4,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","         Mancozeb 75 WP       ",20.4686,85.8792
"NISCHINTA KOILI",Vegetables,2020,3,7,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot infestation in Tomato","Recommended to spray Tricyclazole 75WP  120 gm per 200 litre of water per acre 9 gm per 15 litre  Validamycin 3 SL  400 ml per 200 litre of water 30 mL in 15 L water per 1 acre of land to control Septoria leaf spot infestation in Tomato",20.4686,85.8792
MAHANGA,Vegetables,2020,3,8,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Sectin Fenamidone 10  Mancozeb 50 ww  400 g in 200 Litre water  30 g in 15 Litre water per acre to control Septoria leaf spot in Tomato",20.4686,85.8792
MAHANGA,Vegetables,2020,3,11,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato - ","Recommended to spray Chlorothalonil 75 WP  400 gm per 200 litre of water per 1 acre of land for control of Septoria Leaf Spot in tomato",20.4686,85.8792
MAHANGA,Vegetables,2020,3,11,Tomato,CUTTACK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato -","Recommended to spray Chlorothalonil 75 WP  400 gm per 200 litre of water per 1 acre of land for control of Septoria Leaf Spot in tomato",20.4686,85.8792
KAMAKHYANAGAR,Vegetables,2020,3,9,Tomato,DHENKANAL,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in Tomato-","Epilachna beetle in Cucumber -Recommended to spray Quinalphos 25 EC 400 ml per 200 litres of water per acre  to control Epilachna beetle in Cucumber",20.8351,85.6022
"KENDUJHAR SADAR",Vegetables,2020,2,28,Tomato,KEONJHAR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in Tomato","Weather forecast in Keonjhar District at Kendujhar sadar Block-There is  no rainfall expected in next 5 days and partly cloudy weather will remain Tomorrows expected maximum temperature is 29C and minimum temperature of 15C and wind speed is likely to run at 5 kmh",21.5,85.5
RAIRANGPUR,Vegetables,2020,3,5,Tomato,MAYURBHANJ,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot diseases in Tomato-","Advised to apply Difenoconazole 25 EC100mlacre200 liter of water to control septoria leaf spot diseases in Tomato",21.9156,86.3962
DELANGA,Vegetables,2020,3,5,Tomato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","        Azoxystrobin 23 SC      ",19.8076,85.8253
SADAR,Vegetables,2020,3,10,Tomato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in Tomato","Recommended to spray SAAF carbendazim- 12  mancozeb - 63  30 gmPlantomycin15 gram per 15 litre of water to control Septoria Leaf Spot in Tomato",19.8076,85.8253
SATYABADI,Vegetables,2020,3,11,Tomato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","        Azoxystrobin 23 SC      ",19.8076,85.8253
SATYABADI,Vegetables,2020,3,12,Tomato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato ","Septoria leaf spot disease in Tomato          Azoxystrobin 23 SC      ",19.8076,85.8253
SATYABADI,Vegetables,2020,9,9,Tomato,PURI,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato","Recommended to spray  Azoxystrobin  23 SC  200 ml in 200 litres of water per acre of land 1 ml Per 1 Litre Of Water to control Septoria leaf spot in tomato",19.8076,85.8253
LATHIKATA,Vegetables,2020,1,14,Tomato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf spot in Tomato","Recommended to spray Dimethoate 30 EC  400 ml per 200 litre of water per 1 acre of land 30 ml in 15 litre water to control Leaf curl in Tomato        ",22.0605,83.9359
NUAGAON,Vegetables,2020,1,30,Tomato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato","Weather forecast in   Sundargarh    District at  Naugaon      Block-There may be little to medium  rainfall on 30th January2020  2nd february 2020  Todays expected maximum temperature is 32C and minimum temperature of 20C and wind speed is likely to run at 7 kmh  as per the weather forecast  ",22.0605,83.9359
SUNDARGARH,Vegetables,2020,2,6,Tomato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato","Recommended to spray Chamak 1gm in 1 litre water to balance Calcium deficiency in tomaot ",22.0605,83.9359
BARGAON,Vegetables,2020,12,9,Tomato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Mancozeb 75 WP 600gm in 200litres of water to controlSeptoria leaf spot disease in Tomato",22.0605,83.9359
BARGAON,Vegetables,2020,12,10,Tomato,SUNDARGARH,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato ","Recommended to spray Azoxystrobin 11Tebuconazole 183 SC  15ml per litre of water with plantomycin  1g per litre of water  to control Septoria leaf spot disease in Tomato",22.0605,83.9359
CHANDABALI,Vegetables,2020,3,2,Tomato,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","Recommended to spray Azoxystrobin 23 SC 1ml per litre of water to control Septoria leaf spot disease in Tomato",20.9854,86.5934
TIHIDI,Vegetables,2020,3,3,Tomato,BHADRAK,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria Leaf Spot in tomato - ","Recommended to spray Chlorothalonil 75 WP  400 gm per 200 litre of water per 1 acre of land  2 gram per litre of water  for control of Septoria Leaf Spot in tomato",20.9854,86.5934
DHAMANAGAR,Vegetables,2020,3,15,Tomato,BHADRAK,"Cultural Practices",nan,HORTICULTURE,ODISHA,"Septoria leaf spot disease in Tomato","         Azoxystrobin 23 SC      ",20.9854,86.5934
BIRMAHARAJPUR,Vegetables,2020,1,12,Tomato,SONEPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","              ",20.8454,83.9091
BARI,Vegetables,2020,1,23,Tomato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato-","Recommended to  spray Azoxystrobin 23SC 200mlacre200 liter of water to control powdery mildew in bittergourd",20.8278,86.3798
RASULPUR,Vegetables,2020,2,15,Tomato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Plantomycin 1gmRidomil MZMetalaxyl 8Mancozeb 64 25gm in 1 litre water to control Septoria leaf spot in Tomato",20.8278,86.3798
RASULPUR,Vegetables,2020,2,25,Tomato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Recommended to spray Azoxystrobin 23 sc15 ml in 15 litre of water to control Septoria leaf spot in Tomato",20.8278,86.3798
DAHRMASALA,Vegetables,2020,2,29,Tomato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in Tomato","Varieties of Cucumber-MaliniPadminiRohiniMohini",20.8278,86.3798
DASARATHAPUR,Vegetables,2020,3,1,Tomato,JAJAPUR,"Plant Protection",nan,HORTICULTURE,ODISHA,"Septoria leaf spot in tomato plant-","Advised to spray Azoxystrobin 23 SC200mlacre200 liter of water or Copper Oxychloride 50WP 400gmacre200 liter of water to control septoria leaf spot in tomato plant",20.8278,86.3798
