BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
TIRUPPATTUR,Vegetables,2018,3,12,Tomato,VELLORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about tomato  Serpentine leaf miner","recommended for the spray : dimethoate 2 ml lit of water",12.9022,79.0611
TIMIRI,Vegetables,2018,7,27,Tomato,VELLORE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asked about Serpentine leaf miner in tomato","recommended for Spray neem seed kernel extract 3- 5  neem seed 5 kg  10 litre water grind and soak in 10 litre water",12.9022,79.0611
VELLORE,Vegetables,2018,8,24,Tomato,VELLORE,"Cultural Practices",KHARIF,HORTICULTURE,TAMILNADU,"Tomato serpentain leaf miner control","Recommended fro spray neem seed kernal extractNSKE50ml lit of water",12.9022,79.0611
ATTUR,Vegetables,2018,1,1,Tomato,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about leaf miner in tomato","Recommended for spray neem seed kernal extract 5kg 100lit",11.647,78.2107
ATTUR,Vegetables,2018,2,13,Tomato,SALEM,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about Serpentine leaf miner in tomato","recommended for the spray  : dimethoate  2 ml lit  of water",11.647,78.2107
SALEM,Vegetables,2018,3,3,Tomato,SALEM,"Cultural Practices",RABI,HORTICULTURE,TAMILNADU,"Tomato serpentain leaf miner control","Recommended fro spray neem seed kernal extractNSKE50ml lit of water",11.647,78.2107
MECHERI,Vegetables,2018,7,30,Tomato,SALEM,"Cultural Practices",KHARIF,HORTICULTURE,TAMILNADU,"Tomato serpentain leaf miner control","Recommended fro spray neem seed kernal extractNSKE50ml lit of water",11.647,78.2107
MECHERI,Vegetables,2018,12,14,Tomato,SALEM,"Cultural Practices",0,HORTICULTURE,TAMILNADU,"Tomato serpentain leaf miner control","Recommended fro spray neem seed kernal extractNSKE50ml lit of water",11.647,78.2107
PAPPIREDDIPATTY,Vegetables,2018,1,16,Tomato,DHARMAPURI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about leaf miner management in tomato","recommended for spray Azadirachtin 3 ml teepol 1 mllitre of water",12.1456,78.1132
PAPPIREDDIPATTY,Vegetables,2018,1,17,Tomato,DHARMAPURI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about leaf miner management in tomato","Recommended for spray neem seed kernal extract 5ml  litre of water",12.1456,78.1132
KARIMANGALAM,Vegetables,2018,2,10,Tomato,DHARMAPURI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asked about leaf miner management in tomato","recommended for 5 kg neem seed  5 litre cow urine  8 litre of water - macerated the neem seed and mixed well with urine and water for 3 days and extract the solution Spray neem seed kernel extract 50 ml  litre of water",12.1456,78.1132
MORAPPUR,Vegetables,2018,3,4,Tomato,DHARMAPURI,"Agriculture Mechanization",RABI,HORTICULTURE,TAMILNADU,"Asking about leaf miner and whitefly management in tomato","Recommended for fibronil 15 ml 1 litre of water",12.1456,78.1132
KARIMANGALAM,Vegetables,2018,5,9,Tomato,DHARMAPURI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about leaf miner management in tomato","Recommended for spray neem seed kernal extract 5ml  litre of water",12.1456,78.1132
AVANASHI,Vegetables,2018,3,14,Tomato,COIMBATORE,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about tomato leaf miner management","recommended for spray Azadirachtin - 3 ml lit of water",11.0018,76.9628
MADUKKARAI,Vegetables,2018,12,12,Tomato,COIMBATORE,"Nutrient Management",0,HORTICULTURE,TAMILNADU,"Askingb about leaf miner in tomato","Recommended for spray neem seed kernal extract 5ml  lit",11.0018,76.9628
BHAVANI,Vegetables,2018,7,10,Tomato,ERODE,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"asking about leaf miner management in tomato","recommended for spray  neem seed kernel extract 500 ml khadi soap solution 100mltank",11.4905,77.3505
LALGUDI,Vegetables,2018,8,11,Tomato,TIRUCHIRAPPALLI,"Plant Protection",KHARIF,HORTICULTURE,TAMILNADU,"Asking about leaf miner in Tomato","Recommended for spray Fipronil 2 ml teepol 1 ml litre of water",10.8071,78.6881
MUSIRI,Vegetables,2018,12,11,Tomato,TIRUCHIRAPPALLI,"Plant Protection",0,HORTICULTURE,TAMILNADU,"asking about tomato leaf miner management","recommended for spray fibronil - 2 ml lit of water",10.8071,78.6881
KUMBAKONAM,Vegetables,2018,3,18,Tomato,THANJAVUR,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about tomato leaf miner management","recommended for spray azadirachtin - 3 ml lit of water",10.659,79.2014
KADAIYANALLUR,Vegetables,2018,5,26,Tomato,TIRUNELVELI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asked about Serpentine leaf miner in tomato","recommended for Spray neem seed kernel extract 3- 5  neem seed 5 kg  10 litre water grind and soak in 10 litre water",8.72031,77.7075
THURINJAPURAM,Vegetables,2018,5,26,Tomato,TIRUVANNAMALAI,"Plant Protection",JAYAD,HORTICULTURE,TAMILNADU,"Asked about Serpentine leaf miner in tomato","recommended for Spray neem seed kernel extract 3- 5  neem seed 5 kg  10 litre water grind and soak in 10 litre water",12.4289,78.9992
HOSUR,Vegetables,2018,2,7,Tomato,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asked about tomato serpentine leaf miner","recommended for spray Fipronil 15 ml  litre of water",12.5152,78.0094
KRISHNAGIRI,Vegetables,2018,2,25,Tomato,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"Asking about leaf miner in Tomato","Recommended for spray neem seed kernel extract 20 mllitre of water",12.5152,78.0094
KAVERIPATTINAM,Vegetables,2018,6,21,Tomato,KRISHNAGIRI,"Plant Protection",RABI,HORTICULTURE,TAMILNADU,"asking about leaf miner management in tomato","Recommended for spray neem seed kernal extract 5ml  litre of water",12.5152,78.0094
BIKAPUR,Vegetables,2018,3,23,Tomato,FAIZABAD,"Plant Protection",RABI,HORTICULTURE,"UTTAR PRADESH","Leaf Miner problem in Tomato crop","Spray Cypermethrin 25 EC  100 MlAcre 150 Liter of water",26.7789,82.1427
BIKAPUR,Vegetables,2018,4,2,Tomato,FAIZABAD,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","leaf miner in tomato","Spinosad 45 SC 75 mlekad 150 liter  pani ki dar se spray kare",26.7789,82.1427
BIKAPUR,Vegetables,2018,4,12,Tomato,FAIZABAD,"Plant Protection",KHARIF,HORTICULTURE,"UTTAR PRADESH","Leaf miner control in Tomato crops information ","Trizophaas 40 EC 200 mlacre 150 litre paani mein ghol kar spray kare",26.7789,82.1427
TRIVEDIGANJ,Vegetables,2018,3,21,Tomato,BARABANKI,"Plant Protection",JAYAD,HORTICULTURE,"UTTAR PRADESH","Serpentine leaf miner in tomato","kisan bhai aap tamatar me neem oil  5 ml prati litre pani ki dar se spray kare",26.9421,81.3856
GHORAWAL,Vegetables,2018,10,30,Tomato,SONBHADRA,nan,0,HORTICULTURE,"UTTAR PRADESH","leaf miner in tomato crop","Kisan bhai ap tamatar ki fasal me Imidachloprid 178 SL  05 mililitr panee ki dar se ghol banakar chhidkaw kare",24.4148,83.0638
"JALPAIGURI SADAR",Vegetables,2018,4,8,Tomato,JALPAIGURI,"Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY  FIPRONIL 5  SC  1MLLIT OF WATER",26.6263,88.7335
HALDIBARI,Vegetables,2018,2,27,Tomato,"Cooch BIHAR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY  THIACLOPRID 24 SC  1 ML  3 LIT OF WATER",26.3224,89.4592
"COOCH BEHAR-I",Vegetables,2018,3,14,Tomato,"Cooch BIHAR","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY   THIAMETHOXAM 25 WG  1 GM  2 LIT OF WATER",26.3224,89.4592
"COOCH BEHAR-I",Vegetables,2018,3,24,Tomato,"Cooch BIHAR","Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY AZADIRACHTIN 1 EC10000 PPM   3 ML  LIT OF WATER",26.3224,89.4592
MURSHIDABAD-JIAGUNJ,Vegetables,2018,3,14,Tomato,MURSHIDABAD,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY  DIMETHOATE 30 EC  2 ML   LIT OF WATER",24.1746,88.2721
AMDANGA,Vegetables,2018,2,5,Tomato,"NORTH 24 PARGANAS","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY   QUINALPHOS 25  EC  2 ML   LIT OF WATER",22.6927,88.6626
JAYNAGAR-II,Vegetables,2018,3,16,Tomato,"SOUTH 24 PARGANAS","Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY  DIMETHOATE 30 EC  2 ML   LIT OF WATER",22.1777,88.5308
"DIAMOND HARBOUR-I",Vegetables,2018,4,20,Tomato,"SOUTH 24 PARGANAS","Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY  FIPRONIL 5  SC  1MLLIT OF WATER",22.1777,88.5308
BAGNAN-II,Vegetables,2018,3,5,Tomato,HOWRAH,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY IMIDACLOPRID 70WG  2 GM  15 LIT OF WATER",22.5736,88.3251
BAGNAN-II,Vegetables,2018,3,7,Tomato,HOWRAH,"Plant Protection",RABI,HORTICULTURE,"WEST BENGAL","ASKING ABOUT CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY FIPRONIL 5 SC   1 ML  LIT OF WATER",22.5736,88.3251
POLBA-DADPUR,Vegetables,2018,11,17,Tomato,HOOGHLY,nan,0,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY  ACEPHATE 75 SP  15 GM  2 LIT OF WATER",22.9099,88.0121
KALNA-I,Vegetables,2018,3,27,Tomato,BARDDHAMAN,"Plant Protection",JAYAD,HORTICULTURE,"WEST BENGAL","CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY SPINOSAD 45 SC  1 ML  4 LIT OF WATER",23.25,87.75
JHARGRAM,Vegetables,2018,10,26,Tomato,"WEST MEDINIPUR","Plant Protection",KHARIF,HORTICULTURE,"WEST BENGAL","ASKING ABOUT THE CONTROL OF LEAF MINER IN TOMATO","RECOMMENDED FOR SPRAY THIAMETHOXAM 25 WG  1 GM  2 LIT OF WATER",22.2789,87.9223
SARAIPALI,Vegetables,2018,3,18,Tomato,MAHASAMUND,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding how to control leaf miner in    crop","Spray imidacloprid 178 SL Admire confidor 200 SC 250 ml per hectare 5-7 ml at 15 liter of water",21.1923,82.489
DHAMDHA,Vegetables,2018,1,29,Tomato,DURG,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding how to control leaf miner in  tomato  crop","Recommended dose to control leaf miner in  tomato Spinosad 45 SC 7-8 ml per pump or Spray imidacloprid 178 SL Admire confidor 200 SC 250 ml per hectare 5-7 ml at 15 liter of water",21.1983,81.4008
AKALTARA,Vegetables,2018,12,12,Tomato,JANJGIR-CHAMPA,"Plant Protection",0,HORTICULTURE,CHHATTISGARH,"FARMERS QUERY ABOUT LEAF MINER IN TOMATO","INFORMATION PROVIDED BY KCC  SPRAY OF IMIDACLOPRID 178 SL 5 ML PER PUMP",21.9864,82.5537
AMBIKAPUR,Vegetables,2018,3,21,Tomato,SURGUJA,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding how to control leaf miner in tomato crop","Spinosad 45 sc 7-8 ml per pump or Azadirachtin 1 10000 ppm ec Tomato brinjal 115 liter per hectare or Spray imidacloprid 178 sl admire confidor 200 sc 250 ml per hectare 5-7 ml at 15 liter of water",22.9469,83.1657
LUNDRA,Vegetables,2018,11,28,Tomato,SURGUJA,nan,0,HORTICULTURE,CHHATTISGARH,"FARMERS QUERY ABOUT LEAF MINER","SPRAY OF NEEM OIL",22.9469,83.1657
PUSSORE,Vegetables,2018,2,28,Tomato,RAIGARH,"Plant Protection",nan,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding how to control leaf miner in    crop","Spray imidacloprid 178 SL Admire confidor 200 SC 250 ml per hectare 5-7 ml at 15 liter of water",22.2362,83.353
SARANGARH,Vegetables,2018,3,8,Tomato,RAIGARH,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding how to control leaf miner in    TOMATO crop","SPRAY Spinosad 45 sc 7-8 ml per pump OR  Spray imidacloprid 178 sl admire confidor 200 sc 250 ml per hectare 5-7 ml at 15 liter of water",22.2362,83.353
SARANGARH,Vegetables,2018,3,10,Tomato,RAIGARH,"Plant Protection",RABI,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding how to control leaf miner in  TOMATO  crop","Spray Spinosad 45 sc 7-8 ml per pump OR Azadirachtin 1 10000 ppm ec Tomato brinjal 115 liter per hectare OR Spray imidacloprid 178 sl admire confidor 200 sc 250 ml per hectare 5-7 ml at 15 liter of water",22.2362,83.353
PRATAPPUR,Vegetables,2018,7,18,Tomato,Surajpur,"Plant Protection",KHARIF,HORTICULTURE,CHHATTISGARH,"Farmer needs information regarding how to control leaf miner in    crop","Spray imidacloprid 178 sl admire confidor 200 sc 250 ml per hectare 5-7 ml at 15 liter of water",23.3578,82.9761
RAJAMPET,Vegetables,2018,12,24,Tomato,KAMAREDDY,"Plant Protection",0,HORTICULTURE,TELANGANA,"TOMATO LEAF MINER MANAGEMENT","RECOMMENDED FOR SPRAY ACEPHATE 300 GRACRE IN  200 LT WATER",18.3166,78.0539
KURAVI,Vegetables,2018,7,7,Tomato,MAHABUBABAD,"Plant Protection",nan,HORTICULTURE,TELANGANA,"tomato leaf miner management","RECOMMENDED TO SPRAY DICHLORVOS  250 ML  200 LITRES OF WATER   ACRE",17.7139,80.0413
BHAINSA,Vegetables,2018,2,27,Tomato,NIRMAL,"Agriculture Mechanization",nan,HORTICULTURE,TELANGANA,"TOMATO LEAF MINER MANAGEMENT ","RECOMMENDED TO SPRAY  OXYDEMETON-METHYL 400 ML  200 LITRES OF WATER ACRE",19.0915,78.3966
BHAINSA,Vegetables,2018,10,26,Tomato,NIRMAL,nan,0,HORTICULTURE,TELANGANA,"LEAF MINER IN TOMATO","RECOMMENDED TO SPRAY  OXYDEMETON-METHYL  400 ML  200 LITRES OF WATER ACRE",19.0915,78.3966
RAIKODE,Vegetables,2018,7,27,Tomato,SANGAREDDY,"Agriculture Mechanization",nan,HORTICULTURE,TELANGANA,"tomato leaf miner management","RECOMMENDED TO SPRAY ACEPHATE 300 GRAMS 200 LITRES OF WATER  ACRE",17.8684,77.8227
MACHERLA,Vegetables,2019,2,11,Tomato,GUNTUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER CONTROL ","RECOMMENDED TO SPRAY IMIDACLOPRID CONFIDOR 60 ML 200 LITRES OF WATER  ACRE       ",16.2915,80.4542
PEAPULLY,Vegetables,2019,7,8,Tomato,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO Serpentine leaf miner MANAGEMENT",nan,15.8309,78.0425
PEAPULLY,Vegetables,2019,8,5,Tomato,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,15.8309,78.0425
CHIPPAGIRI,Vegetables,2019,8,20,Tomato,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO LEAF MINER MANAGEMENT ",nan,15.8309,78.0425
CHIPPAGIRI,Vegetables,2019,8,20,Tomato,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO LEAF MINER MANAGEMENT ",nan,15.8309,78.0425
DEVANAKONDA,Vegetables,2019,8,21,Tomato,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER DAMAGE IN TOMATO",nan,15.8309,78.0425
PAGIDYALA,Vegetables,2019,12,10,Tomato,KURNOOL,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER N TOMATO ",nan,15.8309,78.0425
NARPALA,Vegetables,2019,1,3,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER AND POWDERY MILDEW","RECOMMENDED TO SPRAY AZOXYSTROBIN  150 ML 200 LITRES OF WATER ACRE RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML 200 LITRES OF WATER  ACRE",13.5747,78.5029
GUMMAGATTA,Vegetables,2019,1,16,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER","RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML 200 LITRES OF WATER  ACRE       ",13.5747,78.5029
BELUGUPPA,Vegetables,2019,6,19,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.5747,78.5029
AMARAPURAM,Vegetables,2019,7,5,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","DETAILS OF MANAGEMENT OF LEAF MINER IN TOMATO",nan,13.5747,78.5029
TANAKAL,Vegetables,2019,7,22,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT IN TOMATO",nan,13.5747,78.5029
AGALI,Vegetables,2019,7,28,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO Serpentine leaf miner:MANAGEMENT",nan,13.5747,78.5029
GUMMAGATTA,Vegetables,2019,7,30,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT IN TOMATO",nan,13.5747,78.5029
RAPTADU,Vegetables,2019,8,2,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER ",nan,13.5747,78.5029
RAPTADU,Vegetables,2019,8,4,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO Serpentine leaf miner MANAGEMENT",nan,13.5747,78.5029
KANAGANAPALLE,Vegetables,2019,8,5,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT IN TOMATO",nan,13.5747,78.5029
BATHALAPALLE,Vegetables,2019,8,8,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO LEAF MINER MANAGEMENT",nan,13.5747,78.5029
KANAGANAPALLE,Vegetables,2019,8,9,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO SERPENTINE LEAF MINER MANAGEMENT",nan,13.5747,78.5029
KUNDURPI,Vegetables,2019,8,9,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO SERPENTINE LEAF MINER MANAGEMENT",nan,13.5747,78.5029
BUKKARAYASAMUDRAM,Vegetables,2019,8,10,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO LEAF MINER MANAGEMENT",nan,13.5747,78.5029
KUNDURPI,Vegetables,2019,8,11,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.5747,78.5029
PEDDAPAPPUR,Vegetables,2019,8,13,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO SERPENTINE LEAF MINER MANAGEMENT ",nan,13.5747,78.5029
RAPTADU,Vegetables,2019,8,14,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT:",nan,13.5747,78.5029
BATHALAPALLE,Vegetables,2019,8,19,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT IN TOMATO",nan,13.5747,78.5029
BELUGUPPA,Vegetables,2019,8,27,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","tomato leaf miner management ",nan,13.5747,78.5029
BRAHMASAMUDRAM,Vegetables,2019,9,9,Tomato,ANANTPUR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","MANAGEMENT OF LEAF MINER IN TOMATO",nan,13.5747,78.5029
CHOWDEPALLE,Vegetables,2019,2,8,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT","RECOMMENDED TO SPRAY IMIDACLOPRID 60 ML 200 LITRES OF WATER  ACRE      ",13.2026,79.0032
PALAMANER,Vegetables,2019,3,16,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.2026,79.0032
THAMBALLAPALLE,Vegetables,2019,4,1,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.2026,79.0032
RAMASAMUDRAM,Vegetables,2019,4,16,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.2026,79.0032
SOMALA,Vegetables,2019,4,22,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER CONTROL",nan,13.2026,79.0032
CHOWDEPALLE,Vegetables,2019,4,30,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","leaf miner in tomato",nan,13.2026,79.0032
ROMPICHERLA,Vegetables,2019,4,30,Tomato,CHITTOOR,"Nutrient Management",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER IN TOMATO",nan,13.2026,79.0032
BANGARUPALEM,Vegetables,2019,5,2,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO LEAF MINER MANAGEMENT",nan,13.2026,79.0032
VAYALPAD,Vegetables,2019,5,7,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.2026,79.0032
KURABALAKOTA,Vegetables,2019,5,10,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.2026,79.0032
RAMAKUPPAM,Vegetables,2019,5,13,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","tomato sucking pest leaf miner management ",nan,13.2026,79.0032
PEDDAMANDYAM,Vegetables,2019,5,15,Tomato,CHITTOOR,"Bio-Pesticides and Bio-Fertilizers",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.2026,79.0032
RAMAKUPPAM,Vegetables,2019,5,16,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER CONTROL ",nan,13.2026,79.0032
KURABALAKOTA,Vegetables,2019,5,31,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.2026,79.0032
KURABALAKOTA,Vegetables,2019,6,13,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","TOMATO LEAF MINER MANAGEMENT",nan,13.2026,79.0032
YERRAVARIPALEM,Vegetables,2019,6,16,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","leaf miner management",nan,13.2026,79.0032
KUPPAM,Vegetables,2019,6,20,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","LEAF MINER MANAGEMENT",nan,13.2026,79.0032
CHOWDEPALLE,Vegetables,2019,7,2,Tomato,CHITTOOR,"Plant Protection",nan,HORTICULTURE,"ANDHRA PRADESH","tomato leaf miner management ",nan,13.2026,79.0032
NAGRIJULI,Vegetables,2019,10,4,Tomato,NALBARI,"Plant Protection",nan,HORTICULTURE,ASSAM,"asking about leaf miners in tomato seedlings",nan,26.3534,91.3984
GOMARIGURI,Vegetables,2019,3,13,Tomato,GOLAGHAT,"Plant Protection",nan,HORTICULTURE,ASSAM,"ASKING FOR THE  CONTROL OF  TOMATO LEAF MINER",nan,26.5108,93.9744
"BILASPUR SADAR",Vegetables,2019,6,23,Tomato,BILASPUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in Tomato",nan,31.3381,76.7612
BHAWARNA,Vegetables,2019,9,20,Tomato,KANGRA,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato",nan,32.0769,76.2986
NIRMAND,Vegetables,2019,4,8,Tomato,KULLU,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato",nan,31.9579,77.1089
SERAJ,Vegetables,2019,7,12,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato",nan,31.6517,77.0093
"MANDI SADAR",Vegetables,2019,8,13,Tomato,MANDI,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato",nan,31.6517,77.0093
NAHAN,Vegetables,2019,6,9,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato",nan,30.6991,77.4465
PACHHAD,Vegetables,2019,7,8,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato",nan,30.6991,77.4465
PACHHAD,Vegetables,2019,7,17,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato",nan,30.6991,77.4465
"PAONTA SAHIB",Vegetables,2019,8,17,Tomato,SIRMAUR,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in tomato",nan,30.6991,77.4465
DHARAMPUR,Vegetables,2019,6,18,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in Tomato",nan,30.9078,77.1024
SOLAN,Vegetables,2019,8,3,Tomato,SOLAN,"Plant Protection",nan,HORTICULTURE,"HIMACHAL PRADESH","Information regarding control of leaf miner in Tomato",nan,30.9078,77.1024
GOKAK,Vegetables,2019,5,3,Tomato,BELGAUM,"Plant Protection",nan,HORTICULTURE,KARNATAKA,"Asked about  control of serpentine leaf miner in tomato",nan,15.8573,74.5069
