BlockName,Category,Year,Month,Day,Crop,DistrictName,QueryType,Season,Sector,StateName,QueryText,KccAns,latitude,longitude
BULANDSHAHR,Cereals,2023,7,15,"Paddy Dhan",BULANDSHAHAR,Varieties,nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease control in paddy crop  ","    -   4   - 7     ",28.5247,77.5997
BULANDSHAHR,Cereals,2023,7,15,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease control in paddy crop  ","    -  50 WP  - 450  180       ",28.5247,77.5997
SHIKARPUR,Cereals,2023,7,16,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","information about control of bakanae disease in paddy crop ","  Carbendazim 12  Mancozeb 63 WP  400    200         ",28.5247,77.5997
DANPUR,Cereals,2023,7,16,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about of plant protectionBakanae disease in Paddy crop","        50  wp 400   Imidacloprid 178 SL 100 ml 200             25 EC 200ml  150 - 200           ",28.5247,77.5997
SIKANDRABAD,Cereals,2023,7,20,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","       Copper Oxychloride 50 WP  500       180       ",28.5247,77.5997
ANUPSHAHR,Cereals,2023,7,20,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Give information about bakanae disease control in paddy crop ","   Copper Oxychloride 50WP400    200       ",28.5247,77.5997
PAHASU,Cereals,2023,7,22,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","      Azoxystrobin 11  Tebuconazole 183 ww SC 300ml      200        l",28.5247,77.5997
JAHANGIRABAD,Cereals,2023,7,22,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease problem in paddy ","    50 wp  400 gm 200          ",28.5247,77.5997
SYANA,Cereals,2023,7,26,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease problem in paddy crop","                            12  63  400    150       ",28.5247,77.5997
LAKHAOTHI,Cereals,2023,7,29,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about stem borer insect and Bakanae disease problem in paddy crop","              - Cartap Hydrochloride 50SP 400    12  63  400    200       ",28.5247,77.5997
ARANIYA,Cereals,2023,7,29,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Control of Bakanae disease in Paddy crop","              copper oxichloride 50  WP  400gm Streptocycline  6 gm      200        ",28.5247,77.5997
DIBAI,Cereals,2023,7,31,"Paddy Dhan",BULANDSHAHAR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease problem in paddy ","      50 wp  400 gm 200          ",28.5247,77.5997
ATRAULI,Cereals,2023,7,1,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",27.8761,78.1358
BIJAULI,Cereals,2023,7,3,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",27.8761,78.1358
ATRAULI,Cereals,2023,7,5,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease problem in paddy crop","                            12  63  400    150       ",27.8761,78.1358
GONDA,Cereals,2023,7,6,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about the control of bakanae disease in paddy crop ","                           ",27.8761,78.1358
TAPPAL,Cereals,2023,7,11,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","       Copper Oxychloride 50 WP  500       180       ",27.8761,78.1358
AKRABAD,Cereals,2023,7,14,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","What to do to control Bakanae disease in Paddy crop ","              70 WP  250     50  WP  400     150-200        ",27.8761,78.1358
GONDA,Cereals,2023,7,14,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease control in paddy crop","            Copper Oxychloride 50  WP 400    200       ",27.8761,78.1358
GONDA,Cereals,2023,7,15,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about of plant protectionBakanae disease in Paddy crop","        50  wp 500               25 EC 200ml  150 - 200           ",27.8761,78.1358
LODHA,Cereals,2023,7,15,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Control of Bakanae disease in Paddy crop","              Metalaxyl 8 Mancozeb 64WP 500g 200      ",27.8761,78.1358
TAPPAL,Cereals,2023,7,19,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","       Copper Oxychloride 50 WP  500       180       ",27.8761,78.1358
GANGIRI,Cereals,2023,7,21,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Give information about bakanae disease control in paddy crop ","--   Copper Oxychloride 50WP400    200       ",27.8761,78.1358
BIJAULI,Cereals,2023,7,27,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Give information about bakanae disease control in paddyy crop ","   Copper Oxychloride 50WP400    200       ",27.8761,78.1358
LODHA,Cereals,2023,7,29,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Bakanae disease of rice","      50  500 200    ",27.8761,78.1358
GANGIRI,Cereals,2023,7,30,"Paddy Dhan",ALIGARH,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","information about control of bakanae disease in paddy crop ","  Copper oxychloride 50 WP  500    200         ",27.8761,78.1358
FARAH,Cereals,2023,7,9,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about control of Bakanae disease in Paddy crop","  50 WP 200  200      ",27.4956,77.6856
GOVARDHAN,Cereals,2023,7,10,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae problem in paddy ","  50 wp  200 gm 200          ",27.4956,77.6856
NOHJHIL,Cereals,2023,7,12,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",27.4956,77.6856
CHAUMUHA,Cereals,2023,7,13,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",27.4956,77.6856
FARAH,Cereals,2023,7,28,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",27.4956,77.6856
MATHURA,Cereals,2023,7,31,"Paddy Dhan",MATHURA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Give information about bakanae disease control in paddy crop ","--     - Hexaconazole 5 EC 400 ml   200       ",27.4956,77.6856
"FATEHPUR SIKRI",Cereals,2023,7,9,"Paddy Dhan",AGRA,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH"," Information about control of  bakanae disease in paddy crop","             Copper Oxychloride 50 WP 500         150-200              ",27.1753,78.0098
GHIROR,Cereals,2023,7,1,"Paddy Dhan",MAINPURI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",27.2093,79.0625
GHIROR,Cereals,2023,7,25,"Paddy Dhan",MAINPURI,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","      Azoxystrobin 11  Tebuconazole 183 ww SC 300ml      200        l",27.2093,79.0625
RAMNAGAR,Cereals,2023,7,7,"Paddy Dhan",BAREILLY,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about of plant protectionBakanae disease in Paddy crop","        50  wp 400   Imidacloprid 178 SL 100 ml 200      ",28.4582,79.4047
KYARA,Cereals,2023,7,19,"Paddy Dhan",BAREILLY,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease control in paddy crop","               45   5 WP  400            160  180                               ",28.4582,79.4047
BHADPURA,Cereals,2023,7,25,"Paddy Dhan",BAREILLY,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease problem in paddy ","    50 wp  400 gm 200          ",28.4582,79.4047
SHERGARH,Cereals,2023,7,28,"Paddy Dhan",BAREILLY,"Government Schemes",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","       Copper Oxychloride 50 WP  500       180       ",28.4582,79.4047
MAJHGAWAN,Cereals,2023,7,29,"Paddy Dhan",BAREILLY,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","information about Bakanae disease control in paddy crop  ","--  50   - 400  180       ",28.4582,79.4047
SALARPUR,Cereals,2023,7,1,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",28.0649,79.0438
BISAULI,Cereals,2023,7,2,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Give information about bakanae disease control in paddy crop ","         Propiconazole 25 EC 200 ML   200       ",28.0649,79.0438
MION,Cereals,2023,7,3,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",28.0649,79.0438
DAHGAVAN,Cereals,2023,7,15,"Paddy Dhan",BADAUN,"Fertilizer Use and Availability",nan,AGRICULTURE,"UTTAR PRADESH","Information about of plant protectionBakanae disease in Paddy crop","        50  wp 500  200             25 EC 200ml  150 - 200           ",28.0649,79.0438
ASAFPUR,Cereals,2023,7,16,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about control of  Bakanae disease in Paddy crop","  50 WP 200  200      ",28.0649,79.0438
JAGAT,Cereals,2023,7,17,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",28.0649,79.0438
BISAULI,Cereals,2023,7,19,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about plant protection Bakanae disease in Paddy crop","       25 EC 200ml  150 - 200                   5    45 WP 300 gram - 200            ",28.0649,79.0438
SALARPUR,Cereals,2023,7,31,"Paddy Dhan",BADAUN,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","        50 WP  500   200            ",28.0649,79.0438
DADROL,Cereals,2023,7,17,"Paddy Dhan",SHAHJAHANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about Bakanae disease Control in paddy crop  ","     -  50    - 400  170         ",27.9129,79.7476
KALAN,Cereals,2023,7,29,"Paddy Dhan",SHAHJAHANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about bakanae disease in paddy crop","        50 WP  500   200            ",27.9129,79.7476
"BHAWAL KHERA",Cereals,2023,7,30,"Paddy Dhan",SHAHJAHANPUR,"Plant Protection",nan,AGRICULTURE,"UTTAR PRADESH","Information about controlling bakanae disease in paddy crops ","      Hexaconazole 5 EC  2 ml         ",27.9129,79.7476
AMARIYA,Cereals,2023,7,2,"Paddy Dhan",PILIBHIT,"Government Schemes",nan,AGRICULTURE,"UTTAR PRADESH","Give information about Bakanae disease control in paddy crop ","--  2                 15  30           ",28.4947,80.1076
